long,lat,mmk
117.625,36.875,-4.6174514005479
117.875,36.875,-4.1736691217487
118.125,36.875,-3.58849905253828
118.375,36.875,-3.47310383014941
118.625,36.875,-3.41456119398355
118.875,36.875,-3.20965915355958
119.125,36.875,-3.14035373477894
119.375,36.875,-3.17115244481885
119.625,36.875,-3.24118346781051
119.875,36.875,-3.10152312374199
100.125,36.625,0.227498405423411
100.375,36.625,-0.344772266408349
100.625,36.625,-0.412602331628892
100.875,36.625,-1.45657966582626
101.125,36.625,-2.90092875305141
101.375,36.625,-2.78974210798719
101.625,36.625,-2.72142936158343
101.875,36.625,-2.79798314503914
102.125,36.625,-2.83932102016085
102.375,36.625,-3.17908954624841
102.625,36.625,-3.08044464131537
102.875,36.625,-3.21514191191628
103.125,36.625,-3.77615790648536
103.375,36.625,-4.04578954239324
103.625,36.625,-4.13393893089487
103.875,36.625,-4.5314924236527
104.125,36.625,-5.16152427371908
104.375,36.625,-5.3886474150049
104.625,36.625,-5.98601696050308
104.875,36.625,-5.72751387212602
105.125,36.625,-6.31928792186965
105.375,36.625,-6.22573325782992
105.625,36.625,-6.93979712216567
105.875,36.625,-8.34584365510369
106.125,36.625,-6.70359054847158
106.375,36.625,-7.46954386060505
106.625,36.625,-8.14727695367493
106.875,36.625,-9.04499739161462
107.125,36.625,-8.02655054381394
107.375,36.625,-8.55818755260634
107.625,36.625,-8.74853456973064
107.875,36.625,-8.92510497519288
108.125,36.625,-9.81799765607025
108.375,36.625,-7.53514165505082
108.625,36.625,-7.26968741450901
108.875,36.625,-7.34415356870339
109.125,36.625,-7.93717320083271
109.375,36.625,-7.54153194923573
109.625,36.625,-8.93984683160613
109.875,36.625,-9.13495298811912
110.125,36.625,-9.09883376371526
110.375,36.625,-8.38011665409747
110.625,36.625,-8.74793859748429
110.875,36.625,-10.6473894043123
111.125,36.625,-9.10912601428099
111.375,36.625,-8.51348113033882
111.625,36.625,-7.99694828429256
111.875,36.625,-7.11656847260826
112.125,36.625,-7.82548265630608
112.375,36.625,-7.71903781435257
112.625,36.625,-6.48124480329906
112.875,36.625,-8.7320144145322
113.125,36.625,-8.25966207819137
113.375,36.625,-8.4620811820999
113.625,36.625,-6.88452613073453
113.875,36.625,-6.89690262093028
114.125,36.625,-7.13205618146943
114.375,36.625,-6.83190012950618
114.625,36.625,-5.09717211701777
114.875,36.625,-4.79544259011864
115.125,36.625,-4.87882896678342
115.375,36.625,-4.50969138946894
115.625,36.625,-5.2275229136512
115.875,36.625,-5.29738784795425
116.125,36.625,-4.79123088640646
116.375,36.625,-5.27443937909737
116.625,36.625,-4.95568940808546
116.875,36.625,-5.29784142010626
117.125,36.625,-5.15928002223509
117.375,36.625,-4.67126526744977
117.625,36.625,-4.36015058081105
117.875,36.625,-4.69068381794365
118.125,36.625,-3.85132286462934
118.375,36.625,-3.81706256531999
118.625,36.625,-3.43740015683766
118.875,36.625,-3.37777723811993
119.125,36.625,-3.26790494919194
119.375,36.625,-3.12137027863493
119.625,36.625,-3.72399211313237
119.875,36.625,-3.4155107651464
100.125,36.375,0.19605839930764
100.375,36.375,-0.544574773793453
100.625,36.375,-0.525561185419329
100.875,36.375,-1.12330152196633
101.125,36.375,-2.26163734886419
101.375,36.375,-2.66342817229622
101.625,36.375,-2.78726875631739
101.875,36.375,-2.19323669167368
102.125,36.375,-2.61103111763401
102.375,36.375,-2.60973896623444
102.625,36.375,-2.92407561644594
102.875,36.375,-2.94212599255411
103.125,36.375,-3.64680111182867
103.375,36.375,-4.01206171933816
103.625,36.375,-3.88084261484423
103.875,36.375,-4.7992357731693
104.125,36.375,-4.00610364582306
104.375,36.375,-5.2495961100461
104.625,36.375,-5.38174824258183
104.875,36.375,-5.47067678709292
105.125,36.375,-6.31322871928728
105.375,36.375,-6.92111286936277
105.625,36.375,-7.63262015921732
105.875,36.375,-7.70113879375587
106.125,36.375,-7.08535069665635
106.375,36.375,-7.53690897012053
106.625,36.375,-9.62537412632738
106.875,36.375,-7.22700297620591
107.125,36.375,-9.18810644388628
107.375,36.375,-8.93617369495676
107.625,36.375,-10.3966536543698
107.875,36.375,-9.46189224768342
108.125,36.375,-10.2424468238667
108.375,36.375,-8.64989686068635
108.625,36.375,-8.9040356687758
108.875,36.375,-7.99794255624305
109.125,36.375,-7.58181643888115
109.375,36.375,-8.82595467576891
109.625,36.375,-8.18450295238671
109.875,36.375,-7.87007281153662
110.125,36.375,-7.84802907286716
110.375,36.375,-8.23340109324873
110.625,36.375,-8.81575837715472
110.875,36.375,-8.73088438850032
111.125,36.375,-9.02942424934283
111.375,36.375,-8.13063075462593
111.625,36.375,-9.1349167282015
111.875,36.375,-7.63631329148925
112.125,36.375,-8.59255340353256
112.375,36.375,-7.6462943189268
112.625,36.375,-8.1650326127655
112.875,36.375,-7.09304240388955
113.125,36.375,-6.28995779184592
113.375,36.375,-7.60469092023311
113.625,36.375,-6.41581695677241
113.875,36.375,-6.83647372296608
114.125,36.375,-6.74842511372363
114.375,36.375,-6.04142430121237
114.625,36.375,-6.62177444314473
114.875,36.375,-5.87736939340516
115.125,36.375,-5.44874497993603
115.375,36.375,-5.23261981046364
115.625,36.375,-5.29534416082828
115.875,36.375,-5.03472935726967
116.125,36.375,-5.21781336680301
116.375,36.375,-4.79518837737155
116.625,36.375,-5.35398323707495
116.875,36.375,-5.12628767243095
117.125,36.375,-4.73919144503079
117.375,36.375,-4.595311045538
117.625,36.375,-5.1323775044905
117.875,36.375,-4.45627186625662
118.125,36.375,-3.83271710490971
118.375,36.375,-3.47456895849024
118.625,36.375,-3.40621008900546
118.875,36.375,-3.42502169341236
119.125,36.375,-3.32223713073992
119.375,36.375,-3.49135181063516
119.625,36.375,-3.5082451555261
119.875,36.375,-3.35087153470647
100.125,36.125,0.77572724643177
100.375,36.125,0.26814199261383
100.625,36.125,0.0246335369615132
100.875,36.125,-0.295767309709313
101.125,36.125,-1.0044686459184
101.375,36.125,-1.15181922017297
101.625,36.125,-1.58422368386791
101.875,36.125,-1.91950342780886
102.125,36.125,-2.27545817488999
102.375,36.125,-2.36684519309319
102.625,36.125,-2.39975526974983
102.875,36.125,-2.94476965108791
103.125,36.125,-2.91834477402697
103.375,36.125,-3.37705031820278
103.625,36.125,-3.63672279325245
103.875,36.125,-3.78532822951974
104.125,36.125,-3.77607553468218
104.375,36.125,-4.56753859340619
104.625,36.125,-5.39760050122866
104.875,36.125,-5.67565496933551
105.125,36.125,-5.5680945731825
105.375,36.125,-5.59039623620499
105.625,36.125,-6.6352435890771
105.875,36.125,-6.39008275003478
106.125,36.125,-7.39115447017334
106.375,36.125,-7.41179403244699
106.625,36.125,-9.22200439930189
106.875,36.125,-6.86643875368616
107.125,36.125,-9.94901685471322
107.375,36.125,-8.54871805533884
107.625,36.125,-19.6301590749981
107.875,36.125,-14.6940996849851
108.125,36.125,-12.1173087779035
108.375,36.125,-7.88301898528362
108.625,36.125,-7.40937067724239
108.875,36.125,-7.35914856104092
109.125,36.125,-8.44106926992624
109.375,36.125,-8.80490997939865
109.625,36.125,-8.99665329306615
109.875,36.125,-8.92923287377231
110.125,36.125,-8.10810920670671
110.375,36.125,-7.9147912683625
110.625,36.125,-7.68914201918739
110.875,36.125,-8.19193012410848
111.125,36.125,-8.09471247945161
111.375,36.125,-8.06726672029331
111.625,36.125,-7.97862044210263
111.875,36.125,-7.90241198387774
112.125,36.125,-7.88281605752816
112.375,36.125,-8.14025509648609
112.625,36.125,-7.69866811429845
112.875,36.125,-7.03458581154879
113.125,36.125,-7.69279782201283
113.375,36.125,-7.65748411051294
113.625,36.125,-7.03845868408576
113.875,36.125,-6.73059368836178
114.125,36.125,-6.56895046466328
114.375,36.125,-5.82462376341625
114.625,36.125,-5.65901596709851
114.875,36.125,-6.20322804524787
115.125,36.125,-5.53788002439741
115.375,36.125,-5.22585981360056
115.625,36.125,-5.06393338683506
115.875,36.125,-5.09480431874158
116.125,36.125,-4.9785820461814
116.375,36.125,-5.11097057518381
116.625,36.125,-5.41182319109829
116.875,36.125,-5.32330534192464
117.125,36.125,-4.92533546470758
117.375,36.125,-4.79059688528014
117.625,36.125,-4.8564527564689
117.875,36.125,-4.98666885687346
118.125,36.125,-4.06907544448801
118.375,36.125,-3.5726642084612
118.625,36.125,-3.59726867567077
118.875,36.125,-3.87176356682142
119.125,36.125,-3.50824772983286
119.375,36.125,-3.47697980586167
119.625,36.125,-3.66506367419608
119.875,36.125,-3.75959021821025
100.125,35.875,1.3682280951405
100.375,35.875,1.32426366917279
100.625,35.875,0.465080869804225
100.875,35.875,0.024680330910661
101.125,35.875,0.107548213522764
101.375,35.875,-0.164746019437681
101.625,35.875,-1.61881849709915
101.875,35.875,-2.66875837236403
102.125,35.875,-2.50380485429145
102.375,35.875,-3.20163422023859
102.625,35.875,-3.42739563740231
102.875,35.875,-3.03586230741497
103.125,35.875,-2.8854070077326
103.375,35.875,-2.93773449091581
103.625,35.875,-3.42905848404101
103.875,35.875,-3.83711907614271
104.125,35.875,-5.04351861341301
104.375,35.875,-5.59190080923102
104.625,35.875,-5.37571856600632
104.875,35.875,-5.91752305505672
105.125,35.875,-5.00287151682242
105.375,35.875,-6.18216593593212
105.625,35.875,-6.10128692148583
105.875,35.875,-7.49804574829065
106.125,35.875,-6.13054309472639
106.375,35.875,-7.41933992373608
106.625,35.875,-7.03567297342818
106.875,35.875,-9.21502662125411
107.125,35.875,-8.88748990818094
107.375,35.875,-12.1912662274246
107.625,35.875,-10.3799258780005
107.875,35.875,-10.1460314732891
108.125,35.875,-12.006419314069
108.375,35.875,-9.62299779203714
108.625,35.875,-8.83300161063891
108.875,35.875,-9.20950153292597
109.125,35.875,-8.55364843068422
109.375,35.875,-8.53474550726623
109.625,35.875,-7.40011696899868
109.875,35.875,-9.74897411349563
110.125,35.875,-8.07416254384077
110.375,35.875,-8.6339969469529
110.625,35.875,-8.55174791183281
110.875,35.875,-9.31549197268073
111.125,35.875,-9.73906938496152
111.375,35.875,-8.00320391301555
111.625,35.875,-7.58280998928319
111.875,35.875,-9.84416130892201
112.125,35.875,-7.39661563089784
112.375,35.875,-7.27123181881253
112.625,35.875,-7.12931208598005
112.875,35.875,-7.64148465853959
113.125,35.875,-7.78613971333596
113.375,35.875,-7.60628215663315
113.625,35.875,-7.03089672434256
113.875,35.875,-7.0136717810457
114.125,35.875,-6.52430421954143
114.375,35.875,-6.89226608666309
114.625,35.875,-5.51176134197696
114.875,35.875,-5.15463015774191
115.125,35.875,-5.20820238943986
115.375,35.875,-5.29510373900708
115.625,35.875,-5.12931947474145
115.875,35.875,-5.14067825679809
116.125,35.875,-5.21357737656139
116.375,35.875,-5.2248077530806
116.625,35.875,-5.16097457559573
116.875,35.875,-4.92536830305627
117.125,35.875,-5.59471661313566
117.375,35.875,-5.19385890815725
117.625,35.875,-5.34364945262935
117.875,35.875,-5.131423164958
118.125,35.875,-4.76615781636591
118.375,35.875,-4.77094689069604
118.625,35.875,-4.14963532447947
118.875,35.875,-4.03880221784596
119.125,35.875,-3.86171319642951
119.375,35.875,-3.81029820894601
119.625,35.875,-3.92799824814023
119.875,35.875,-3.96547078795167
100.125,35.625,1.51785972687624
100.375,35.625,1.35751648770243
100.625,35.625,0.635646333923077
100.875,35.625,0.629538940147796
101.125,35.625,0.537120871566799
101.375,35.625,0.261278760313921
101.625,35.625,-0.912994129846733
101.875,35.625,-1.75770712952589
102.125,35.625,-1.97589785985521
102.375,35.625,-2.66234785415884
102.625,35.625,-3.07207171176609
102.875,35.625,-3.06120732103784
103.125,35.625,-3.17179797994868
103.375,35.625,-2.94617975569752
103.625,35.625,-2.89269547704674
103.875,35.625,-3.81920978619116
104.125,35.625,-4.41516077274175
104.375,35.625,-4.82748624634453
104.625,35.625,-5.3945403912852
104.875,35.625,-5.45084455497907
105.125,35.625,-5.21218479076234
105.375,35.625,-5.48387174610303
105.625,35.625,-6.42901003080121
105.875,35.625,-6.74894716190344
106.125,35.625,-6.65515992651208
106.375,35.625,-7.97980472519794
106.625,35.625,-7.03402859121119
106.875,35.625,-6.81752040813825
107.125,35.625,-9.03845255636103
107.375,35.625,-7.81935142762861
107.625,35.625,-13.1342779064277
107.875,35.625,-8.76256038249215
108.125,35.625,-9.98082205053274
108.375,35.625,-12.6514253858034
108.625,35.625,-8.28080362632613
108.875,35.625,-10.775369570939
109.125,35.625,-8.38387958089302
109.375,35.625,-8.54497932483367
109.625,35.625,-8.78385460331084
109.875,35.625,-7.85572973949019
110.125,35.625,-7.87046737160291
110.375,35.625,-8.36584638157564
110.625,35.625,-8.71226094449994
110.875,35.625,-8.01903887951337
111.125,35.625,-7.62388925061534
111.375,35.625,-7.94867499545549
111.625,35.625,-8.75639905601611
111.875,35.625,-8.23325132056693
112.125,35.625,-7.81887447700332
112.375,35.625,-9.04949949448951
112.625,35.625,-7.1554865398065
112.875,35.625,-7.65115344781342
113.125,35.625,-7.35063141588418
113.375,35.625,-7.26534666371862
113.625,35.625,-7.67006793042954
113.875,35.625,-6.8872216122627
114.125,35.625,-6.81694390704393
114.375,35.625,-5.64279235249318
114.625,35.625,-5.64442956812061
114.875,35.625,-5.35928148423253
115.125,35.625,-5.46219506932132
115.375,35.625,-5.46949902197163
115.625,35.625,-5.54406002408031
115.875,35.625,-5.92742241019737
116.125,35.625,-5.09908030535581
116.375,35.625,-5.08029379096331
116.625,35.625,-5.28853859613871
116.875,35.625,-4.95620613698539
117.125,35.625,-5.49878639260003
117.375,35.625,-4.94580104622951
117.625,35.625,-5.1725384080506
117.875,35.625,-4.89427278875199
118.125,35.625,-4.94242112128153
118.375,35.625,-4.88780182072994
118.625,35.625,-4.77746323895925
118.875,35.625,-4.98120951229524
119.125,35.625,-4.12385564212161
119.375,35.625,-3.9232208551819
119.625,35.625,-3.81456153517517
119.875,35.625,-4.30204710251395
100.125,35.375,1.26228904501494
100.375,35.375,0.933186136152409
100.625,35.375,0.696600241000149
100.875,35.375,0.707814384890489
101.125,35.375,0.609320785332674
101.375,35.375,0.357228717514941
101.625,35.375,-0.0330691696198639
101.875,35.375,-0.462148481405824
102.125,35.375,-0.544415072285472
102.375,35.375,-1.40770493602839
102.625,35.375,-2.7354873065888
102.875,35.375,-2.96592040160958
103.125,35.375,-3.14683797618712
103.375,35.375,-3.46451769603268
103.625,35.375,-2.96183581951684
103.875,35.375,-3.58402960097877
104.125,35.375,-3.51540751116845
104.375,35.375,-3.70548224769185
104.625,35.375,-3.99733225727957
104.875,35.375,-3.76487402802908
105.125,35.375,-3.74670133687478
105.375,35.375,-4.41845042053785
105.625,35.375,-6.59456189518055
105.875,35.375,-6.59912961447103
106.125,35.375,-7.10956868166702
106.375,35.375,-6.9511466586678
106.625,35.375,-7.13588247290985
106.875,35.375,-9.22326567317229
107.125,35.375,-10.021119676995
107.375,35.375,-10.3396523465354
107.625,35.375,-7.99862208556022
107.875,35.375,-12.1932950443336
108.125,35.375,-12.8901237224332
108.375,35.375,-8.86940667228563
108.625,35.375,-8.69615824113146
108.875,35.375,-8.5363895131676
109.125,35.375,-8.06867356521346
109.375,35.375,-10.7203763054254
109.625,35.375,-7.92025800262647
109.875,35.375,-8.45126108911144
110.125,35.375,-8.00106128297774
110.375,35.375,-8.27994288337806
110.625,35.375,-8.86099979321068
110.875,35.375,-8.83617895718877
111.125,35.375,-7.92152304541039
111.375,35.375,-8.48277582378944
111.625,35.375,-7.93339171277856
111.875,35.375,-7.9012666616347
112.125,35.375,-8.35561032450321
112.375,35.375,-9.60576203688839
112.625,35.375,-9.45059616589045
112.875,35.375,-8.61024917146678
113.125,35.375,-7.94436088075737
113.375,35.375,-7.72376578637085
113.625,35.375,-7.04906008229806
113.875,35.375,-6.326390519106
114.125,35.375,-7.32951857610688
114.375,35.375,-6.8196767164549
114.625,35.375,-5.59777011497574
114.875,35.375,-5.71024856912264
115.125,35.375,-5.24616695703069
115.375,35.375,-5.13629873088492
115.625,35.375,-5.32122136517219
115.875,35.375,-4.78845366983846
116.125,35.375,-4.87663934202762
116.375,35.375,-5.01310947896875
116.625,35.375,-5.19195581370918
116.875,35.375,-4.76531981572325
117.125,35.375,-4.89566852165739
117.375,35.375,-4.97979316666482
117.625,35.375,-5.03198310880795
117.875,35.375,-4.89637537620772
118.125,35.375,-4.85040215553229
118.375,35.375,-4.60556536371329
118.625,35.375,-4.61235826921892
118.875,35.375,-4.93203482587186
119.125,35.375,-4.66150881648175
119.375,35.375,-4.59956186192977
100.125,35.125,1.18080995475185
100.375,35.125,0.737219853597487
100.625,35.125,0.851732576861948
100.875,35.125,0.792349751013742
101.125,35.125,0.754457497293445
101.375,35.125,0.56005581023546
101.625,35.125,0.555033174002914
101.875,35.125,0.284585898917301
102.125,35.125,0.0444258635207054
102.375,35.125,-0.616807793543514
102.625,35.125,-1.83812749761827
102.875,35.125,-2.49787302398067
103.125,35.125,-2.75674519270138
103.375,35.125,-2.76466839020398
103.625,35.125,-3.63231612732037
103.875,35.125,-2.91527357148447
104.125,35.125,-2.76875318952913
104.375,35.125,-3.12595723097016
104.625,35.125,-3.85590034926412
104.875,35.125,-3.08341260197523
105.125,35.125,-3.09348130008751
105.375,35.125,-3.89887924360245
105.625,35.125,-5.51748013619821
105.875,35.125,-6.14838911797141
106.125,35.125,-6.97678514531299
106.375,35.125,-6.98776234799062
106.625,35.125,-7.1556145508979
106.875,35.125,-8.43570500952628
107.125,35.125,-8.07984033798652
107.375,35.125,-8.29274333692746
107.625,35.125,-7.06469551072466
107.875,35.125,-8.06195609569028
108.125,35.125,-16.5172675771643
108.375,35.125,-11.0862383959257
108.625,35.125,-8.81997866302646
108.875,35.125,-9.73409475603116
109.125,35.125,-7.95064769101531
109.375,35.125,-8.06800924666922
109.625,35.125,-7.77926856760685
109.875,35.125,-7.87858312235466
110.125,35.125,-8.02961195966543
110.375,35.125,-7.93911879752851
110.625,35.125,-7.65398974132403
110.875,35.125,-8.79242863972233
111.125,35.125,-10.2804939237943
111.375,35.125,-10.4154499559764
111.625,35.125,-9.44817435667321
111.875,35.125,-9.17940600019023
112.125,35.125,-8.96115113816896
112.375,35.125,-8.88775824882873
112.625,35.125,-7.72117610711521
112.875,35.125,-8.12596645550248
113.125,35.125,-7.54940786372134
113.375,35.125,-7.77227848461164
113.625,35.125,-6.54966454955926
113.875,35.125,-6.80193049293807
