long,lat,mmk
78.875,45.375,-1.23131642313781
79.125,45.375,-0.888446944234157
79.375,45.375,-1.75200926515176
79.625,45.375,-1.44041899573313
79.875,45.375,-1.76357769588033
60.125,45.125,-7.31507882649692
60.375,45.125,-7.00007195243814
60.625,45.125,-7.001834784687
60.875,45.125,-7.26841989780521
61.125,45.125,-7.3993278223911
61.375,45.125,-6.1528472166902
61.625,45.125,-5.23868846416421
61.875,45.125,-5.67589787836239
62.125,45.125,-5.44186022039866
62.375,45.125,-5.75384199808773
62.625,45.125,-6.02347986744138
62.875,45.125,-5.84540440335581
63.125,45.125,-6.07050560383414
63.375,45.125,-6.83391666300514
63.625,45.125,-6.02775672386417
63.875,45.125,-6.14773417158737
64.125,45.125,-5.87841939345664
64.375,45.125,-5.51330965013117
64.625,45.125,-5.55464695977242
64.875,45.125,-5.57885704484121
65.125,45.125,-5.79742760815626
65.375,45.125,-5.57801931958465
65.625,45.125,-5.57972043499316
65.875,45.125,-5.87853636918692
66.125,45.125,-6.26072730777995
66.375,45.125,-6.68915348058355
66.625,45.125,-6.00401446020735
66.875,45.125,-6.06143359393871
67.125,45.125,-6.56851333109292
67.375,45.125,-5.74404086424407
67.625,45.125,-5.53789019748894
67.875,45.125,-5.61609191275462
68.125,45.125,-5.89540760332796
68.375,45.125,-5.32851555131648
68.625,45.125,-4.9854788436265
68.875,45.125,-5.07704170791492
69.125,45.125,-5.75392268316204
69.375,45.125,-4.99297793655082
69.625,45.125,-5.03970115718852
69.875,45.125,-4.90438438926823
70.125,45.125,-5.0238249916069
70.375,45.125,-3.87649280144989
70.625,45.125,-3.2780230726223
70.875,45.125,-2.6897375505176
71.125,45.125,-2.8629079978935
71.375,45.125,-2.80999707935073
71.625,45.125,-2.31663421718736
71.875,45.125,-2.91607557116965
72.125,45.125,-3.10141359006607
72.375,45.125,-2.66576485897171
72.625,45.125,-1.74721575535314
72.875,45.125,-0.966767974393073
73.125,45.125,-1.01675478241729
73.375,45.125,-0.972628800785977
73.625,45.125,-1.90712709432141
73.875,45.125,-2.24897154115154
74.125,45.125,-2.49537510977052
74.375,45.125,-1.50679180420636
74.625,45.125,-1.21344831737021
74.875,45.125,-0.450961921428044
75.125,45.125,-1.18420474190085
75.375,45.125,-0.482683650875449
75.625,45.125,-0.708012962839361
75.875,45.125,0.343845723904104
76.125,45.125,0.568607443526042
76.375,45.125,1.20021274614387
76.625,45.125,0.901014415319351
76.875,45.125,1.20110099842662
77.125,45.125,0.848021097488883
77.375,45.125,0.835132173942216
77.625,45.125,-0.57899529295696
77.875,45.125,-0.786982781497411
78.125,45.125,1.45021395678686
78.375,45.125,1.68566221703729
78.625,45.125,-1.28423179040124
78.875,45.125,-2.64107216553737
79.125,45.125,-2.55289943532617
79.375,45.125,-2.28708412801342
79.625,45.125,-2.60869454034216
79.875,45.125,-3.51166028510875
60.125,44.875,-6.85174735988253
60.375,44.875,-6.0852966367683
60.625,44.875,-6.55780215066642
60.875,44.875,-6.05304076160072
61.125,44.875,-5.53529123926607
61.375,44.875,-6.17056284050957
61.625,44.875,-6.47834486367872
61.875,44.875,-6.07515694831371
62.125,44.875,-6.15831615897457
62.375,44.875,-6.19764524925751
62.625,44.875,-5.53877217965471
62.875,44.875,-5.40564103544207
63.125,44.875,-6.29159362499416
63.375,44.875,-6.21872129818193
63.625,44.875,-6.74942810620513
63.875,44.875,-5.97522761527615
64.125,44.875,-6.61685925995469
64.375,44.875,-6.35837186794926
64.625,44.875,-6.97526783613771
64.875,44.875,-7.56732064790017
65.125,44.875,-7.02349435074204
65.375,44.875,-6.15744308380584
65.625,44.875,-5.63371540257914
65.875,44.875,-6.19043210448322
66.125,44.875,-7.36857955697859
66.375,44.875,-6.23172335281125
66.625,44.875,-5.93031050390903
66.875,44.875,-6.52162728336051
67.125,44.875,-6.39859795981731
67.375,44.875,-5.96960981733603
67.625,44.875,-5.24251662336771
67.875,44.875,-5.99472700392041
68.125,44.875,-6.03668936698
68.375,44.875,-5.67950200906035
68.625,44.875,-5.91418463704837
68.875,44.875,-5.89676939416387
69.125,44.875,-6.19280235719376
69.375,44.875,-5.81221148125638
69.625,44.875,-5.37970505920209
69.875,44.875,-5.16231446294078
70.125,44.875,-4.69670228767759
70.375,44.875,-5.26188176740227
70.625,44.875,-4.4952459934262
70.875,44.875,-3.96729897237499
71.125,44.875,-3.01330354597064
71.375,44.875,-2.27843908726307
71.625,44.875,-2.55678094873718
71.875,44.875,-3.706335971531
72.125,44.875,-3.96724186515983
72.375,44.875,-4.43772315838338
72.625,44.875,-4.11008474181142
72.875,44.875,-2.9786115974287
73.125,44.875,-1.75347608554549
73.375,44.875,-1.89380747857659
73.625,44.875,-2.07980535101443
73.875,44.875,-2.05975939129314
74.125,44.875,-2.28133661776277
74.375,44.875,-2.1823136263683
74.625,44.875,-2.20338765951006
74.875,44.875,-2.35750527499104
75.125,44.875,-1.91497273366776
75.375,44.875,-1.594645193941
75.625,44.875,-0.85010833790123
75.875,44.875,-0.979600963265849
76.125,44.875,-0.164924807532551
76.375,44.875,-1.23909380697178
76.625,44.875,-1.1957824984365
76.875,44.875,-0.947228374089107
77.125,44.875,-0.509134622293042
77.375,44.875,-1.10542414403316
77.625,44.875,-1.25860666450399
77.875,44.875,-0.572034987464157
78.125,44.875,-0.224190170312812
78.375,44.875,-0.808766750764753
78.625,44.875,-2.17941613698207
78.875,44.875,-2.61289056137086
79.125,44.875,-2.28133832284063
79.375,44.875,-2.32175671381269
79.625,44.875,-2.16473752106284
79.875,44.875,-5.59032502316965
60.125,44.625,-7.55054452222424
60.375,44.625,-7.62404696061645
60.625,44.625,-7.39856693798672
60.875,44.625,-6.96712887740361
61.125,44.625,-6.3227879123553
61.375,44.625,-6.85123504135038
61.625,44.625,-6.94362012969475
61.875,44.625,-5.69909237396181
62.125,44.625,-5.896224673678
62.375,44.625,-5.73588460450612
62.625,44.625,-6.4695945462351
62.875,44.625,-6.22056246650506
63.125,44.625,-6.15439801547554
63.375,44.625,-6.36798799205996
63.625,44.625,-6.4151116402076
63.875,44.625,-6.21581305461348
64.125,44.625,-7.09226541611738
64.375,44.625,-6.63826532270273
64.625,44.625,-7.09210072748409
64.875,44.625,-6.01220089699811
65.125,44.625,-6.18286335240829
65.375,44.625,-6.9649889619383
65.625,44.625,-6.29161508057152
65.875,44.625,-6.48533789015509
66.125,44.625,-6.87934626372142
66.375,44.625,-6.80644360513075
66.625,44.625,-7.30114967882222
66.875,44.625,-6.34667868349821
67.125,44.625,-6.01704363371349
67.375,44.625,-6.39782384162804
67.625,44.625,-5.780662400764
67.875,44.625,-5.48873916340024
68.125,44.625,-5.61632937200776
68.375,44.625,-5.61251753541814
68.625,44.625,-6.16943778727965
68.875,44.625,-5.5352520281211
69.125,44.625,-6.53635588392434
69.375,44.625,-6.10030684593696
69.625,44.625,-5.59050087496698
69.875,44.625,-4.69782117235913
70.125,44.625,-4.98240892007548
70.375,44.625,-4.7621054385568
70.625,44.625,-4.79597975583294
70.875,44.625,-4.94342205417852
71.125,44.625,-4.20041903891505
71.375,44.625,-3.98499500973418
71.625,44.625,-3.82444216885955
71.875,44.625,-4.15793929532027
72.125,44.625,-3.76751340305782
72.375,44.625,-4.12420926845505
72.625,44.625,-4.2284848579679
72.875,44.625,-3.65062511522084
73.125,44.625,-3.61668439073398
73.375,44.625,-3.11217624999769
73.625,44.625,-3.23596199997624
73.875,44.625,-2.51771234487311
74.125,44.625,-2.71286652544887
74.375,44.625,-2.41556377201855
74.625,44.625,-3.3557957632754
74.875,44.625,-3.05377073891343
75.125,44.625,-2.83180853164488
75.375,44.625,-2.12680136369643
75.625,44.625,-1.79617779151771
75.875,44.625,-1.86431852835272
76.125,44.625,-1.24705827048753
76.375,44.625,-1.97000137307073
76.625,44.625,-2.09082579516914
76.875,44.625,-2.62450259642637
77.125,44.625,-2.27365793479224
77.375,44.625,-2.59284155632413
77.625,44.625,-2.60088306923857
77.875,44.625,-1.90591845248288
78.125,44.625,-2.08729532175975
78.375,44.625,-2.30968625559036
78.625,44.625,-2.80654929169881
78.875,44.625,-4.44028233986268
79.125,44.625,-4.19997281464462
79.375,44.625,-3.80214168758866
79.625,44.625,-5.23658493762796
79.875,44.625,-5.87633403967745
60.125,44.375,-8.9859250616163
60.375,44.375,-8.02900781065192
60.625,44.375,-7.27008485084572
60.875,44.375,-7.24870695918272
61.125,44.375,-6.60497138370476
61.375,44.375,-6.05799597046749
61.625,44.375,-6.22563199100929
61.875,44.375,-5.91068821406953
62.125,44.375,-6.8960300222263
62.375,44.375,-6.01137837497405
62.625,44.375,-6.07591652785619
62.875,44.375,-5.85459145787654
63.125,44.375,-6.82343111737237
63.375,44.375,-6.70211350767144
63.625,44.375,-6.54869024096008
63.875,44.375,-6.89877733348072
64.125,44.375,-6.71527761083247
64.375,44.375,-6.87729476177181
64.625,44.375,-6.33361387246648
64.875,44.375,-6.51319965047021
65.125,44.375,-7.92883948917531
65.375,44.375,-7.83306526129149
65.625,44.375,-6.20790892322308
65.875,44.375,-7.32686803849066
66.125,44.375,-6.82891956957126
66.375,44.375,-5.82744868473418
66.625,44.375,-7.66016166868259
66.875,44.375,-7.76709497502238
67.125,44.375,-6.22751995985576
67.375,44.375,-6.0411200573079
67.625,44.375,-6.25778727449721
67.875,44.375,-5.51887695632331
68.125,44.375,-5.81607972009239
68.375,44.375,-6.44875202263288
68.625,44.375,-5.98612105955166
68.875,44.375,-5.94463616852573
69.125,44.375,-6.30295799806545
69.375,44.375,-5.94999341111201
69.625,44.375,-5.13312299980319
69.875,44.375,-4.75398437139341
70.125,44.375,-4.25253441042263
70.375,44.375,-4.64258728194033
70.625,44.375,-4.45711339199451
70.875,44.375,-4.30562195492386
71.125,44.375,-4.54217111241938
71.375,44.375,-4.56433930280316
71.625,44.375,-4.28392257158326
71.875,44.375,-4.69617404251315
72.125,44.375,-3.88408176307676
72.375,44.375,-3.68343155395106
72.625,44.375,-4.32152041015058
72.875,44.375,-3.9493050215923
73.125,44.375,-5.0414209709432
73.375,44.375,-4.85006098485839
73.625,44.375,-4.19658690890091
73.875,44.375,-4.85403895420286
74.125,44.375,-3.70364683995941
74.375,44.375,-3.32986796521648
74.625,44.375,-3.7574565309888
74.875,44.375,-3.52844407526263
75.125,44.375,-3.45334848264205
75.375,44.375,-2.42985854393913
75.625,44.375,-1.48083112764615
75.875,44.375,-1.57966576880246
76.125,44.375,-2.08775676030982
76.375,44.375,-2.73692513716499
76.625,44.375,-3.30911401963297
76.875,44.375,-4.23209371601147
77.125,44.375,-4.28776718609433
77.375,44.375,-2.99537112696562
77.625,44.375,-4.31814809605758
77.875,44.375,-3.94230388838901
78.125,44.375,-5.77390608049726
78.375,44.375,-6.01419772431651
78.625,44.375,-6.60221771493121
78.875,44.375,-6.88489648153022
79.125,44.375,-6.59172340060835
79.375,44.375,-6.47429397847727
79.625,44.375,-7.59129874139895
79.875,44.375,-8.48126990417464
60.125,44.125,-9.00989125755992
60.375,44.125,-9.97189046064876
60.625,44.125,-8.38759201428423
60.875,44.125,-8.18010213685561
61.125,44.125,-7.67827277233229
61.375,44.125,-6.31995005260758
61.625,44.125,-6.35730503522642
61.875,44.125,-6.85166396273682
62.125,44.125,-6.77572313433607
62.375,44.125,-6.68119030032835
62.625,44.125,-5.71729792624472
62.875,44.125,-6.35958094638295
63.125,44.125,-6.42044298572928
63.375,44.125,-6.5868207647262
63.625,44.125,-5.1889818074185
63.875,44.125,-6.50583407479736
64.125,44.125,-7.51437906930007
64.375,44.125,-6.84521033134092
64.625,44.125,-5.9149711558569
64.875,44.125,-6.28548201355225
65.125,44.125,-5.8765928803895
65.375,44.125,-7.1829414224397
65.625,44.125,-7.39278698549173
65.875,44.125,-6.87808078598825
66.125,44.125,-6.34746697248211
66.375,44.125,-6.58010106316923
66.625,44.125,-6.24987356968842
66.875,44.125,-6.73112543329213
67.125,44.125,-5.85897405529636
67.375,44.125,-6.31083677965787
67.625,44.125,-6.16169646294461
67.875,44.125,-6.53751204193851
68.125,44.125,-6.20799229043213
68.375,44.125,-6.13423177500217
68.625,44.125,-6.76276542448642
68.875,44.125,-6.53666621911115
69.125,44.125,-6.55820933512677
69.375,44.125,-5.83209594646014
69.625,44.125,-5.24379352935591
69.875,44.125,-4.8924283427292
70.125,44.125,-5.08594920128065
70.375,44.125,-4.63814313458182
70.625,44.125,-4.52320937947466
70.875,44.125,-4.74432238307337
71.125,44.125,-4.10410579490701
71.375,44.125,-4.58290059135358
71.625,44.125,-4.74711822316234
71.875,44.125,-5.10244673139669
72.125,44.125,-4.75162474901251
72.375,44.125,-4.44217422538191
72.625,44.125,-4.33254579907366
72.875,44.125,-5.59049398312819
73.125,44.125,-5.58464699230852
73.375,44.125,-5.12886731143127
73.625,44.125,-5.46206538005884
73.875,44.125,-4.97483213988388
74.125,44.125,-4.72921525593567
74.375,44.125,-4.10499869339658
74.625,44.125,-3.56311823044512
74.875,44.125,-3.48276174245033
75.125,44.125,-3.78518053573936
75.375,44.125,-3.05342835388481
75.625,44.125,-2.54917090487181
75.875,44.125,-2.47121742651227
76.125,44.125,-2.59680093220143
76.375,44.125,-3.20345238179528
76.625,44.125,-3.68790438612103
76.875,44.125,-4.77954742046412
77.125,44.125,-5.30181141610956
77.375,44.125,-4.44453129583047
77.625,44.125,-4.01483032046658
77.875,44.125,-4.80494375176061
78.125,44.125,-7.59561933150909
78.375,44.125,-7.91917619409466
78.625,44.125,-8.9629956795828
78.875,44.125,-6.98583247905691
79.125,44.125,-7.576437250415
79.375,44.125,-8.03487165478911
79.625,44.125,-8.03224449804023
79.875,44.125,-7.89319501715451
60.125,43.875,-9.05088299616545
60.375,43.875,-8.54675153403292
60.625,43.875,-9.34892902091177
60.875,43.875,-8.28235427979257
61.125,43.875,-7.89689645630271
61.375,43.875,-7.78875129164077
61.625,43.875,-7.58906020635514
61.875,43.875,-6.85895346000662
62.125,43.875,-7.34953635127555
62.375,43.875,-7.00907797063224
62.625,43.875,-7.28422553601193
62.875,43.875,-6.53798204919257
63.125,43.875,-6.30721281693973
63.375,43.875,-7.10522866158026
63.625,43.875,-6.07540549045978
63.875,43.875,-6.06343947686667
64.125,43.875,-6.90231736290784
64.375,43.875,-6.31205614465227
64.625,43.875,-6.06417504329897
64.875,43.875,-7.05136555128982
65.125,43.875,-6.6601311515975
65.375,43.875,-6.39881285497128
65.625,43.875,-6.62433183346902
65.875,43.875,-7.8307984540366
66.125,43.875,-7.33051817090502
66.375,43.875,-7.92607742006474
66.625,43.875,-6.70267335761666
66.875,43.875,-6.5577946415098
67.125,43.875,-7.85155734110609
67.375,43.875,-6.49337543729715
67.625,43.875,-6.04150888313195
67.875,43.875,-5.45861688079028
68.125,43.875,-5.72871736736528
68.375,43.875,-6.47902315502973
68.625,43.875,-6.1572794981383
68.875,43.875,-5.9228648749555
69.125,43.875,-6.55545632995937
69.375,43.875,-6.00710949612406
69.625,43.875,-4.98061096485572
69.875,43.875,-4.7972811542588
70.125,43.875,-5.42193343541932
70.375,43.875,-4.74248624911643
70.625,43.875,-4.9123391928188
70.875,43.875,-4.71855667377688
71.125,43.875,-5.41422084558081
71.375,43.875,-4.83587791596869
71.625,43.875,-5.01517631535781
71.875,43.875,-5.08808686129907
72.125,43.875,-6.36211830308232
72.375,43.875,-6.86313383791276
72.625,43.875,-7.03735494401687
72.875,43.875,-6.38472482274776
73.125,43.875,-6.47833344009912
73.375,43.875,-5.59567461360682
73.625,43.875,-6.13178818270251
73.875,43.875,-5.92055525785481
74.125,43.875,-5.60279105053566
74.375,43.875,-4.06297765407868
74.625,43.875,-3.6043299264807
74.875,43.875,-3.564814714031
75.125,43.875,-4.58568272214014
75.375,43.875,-4.32680638821145
75.625,43.875,-4.12913308298903
75.875,43.875,-4.11722442050159
76.125,43.875,-4.21445074084261
76.375,43.875,-4.28092417238467
76.625,43.875,-4.3490873729704
76.875,43.875,-4.49930348905252
77.125,43.875,-4.49701253330305
77.375,43.875,-4.52479345644963
77.625,43.875,-4.46337763514577
77.875,43.875,-4.98305341859069
78.125,43.875,-7.43680916769356
78.375,43.875,-8.08975850202534
78.625,43.875,-7.38545646446004
78.875,43.875,-6.7563161686983
79.125,43.875,-8.14766710141421
79.375,43.875,-7.93989170262436
79.625,43.875,-7.42292750866423
79.875,43.875,-7.14420742283575
60.125,43.625,-10.4306874231987
60.375,43.625,-8.54225757033544
60.625,43.625,-8.59205843674492
60.875,43.625,-8.26477657672863
61.125,43.625,-7.56584344409832
61.375,43.625,-7.65438657568727
61.625,43.625,-6.83892589668331
61.875,43.625,-6.65955069830643
62.125,43.625,-7.4642746912822
62.375,43.625,-6.48831941012301
62.625,43.625,-6.82708145731745
62.875,43.625,-6.11821596253507
63.125,43.625,-6.6585192837137
63.375,43.625,-6.21291999978346
63.625,43.625,-6.23008369302987
63.875,43.625,-6.42933173503355
64.125,43.625,-6.32463057810852
64.375,43.625,-6.43148680813176
64.625,43.625,-6.81131995635009
64.875,43.625,-7.23891664683043
65.125,43.625,-7.04358688247948
65.375,43.625,-6.97781298031482
65.625,43.625,-7.68443981124951
65.875,43.625,-7.04276694576172
66.125,43.625,-7.26440346081429
66.375,43.625,-7.68949845037571
66.625,43.625,-7.51615530533627
66.875,43.625,-7.08594394067642
67.125,43.625,-8.40262784397193
67.375,43.625,-5.99375130540645
67.625,43.625,-5.31816873511201
67.875,43.625,-5.39545250368323
68.125,43.625,-6.45797635712858
68.375,43.625,-7.22461900947597
68.625,43.625,-6.69778917589289
68.875,43.625,-5.83658774542269
69.125,43.625,-6.60832452141615
69.375,43.625,-6.05515742925333
69.625,43.625,-5.69296528236803
69.875,43.625,-5.28985041936625
70.125,43.625,-5.85407448222143
70.375,43.625,-5.68861008430327
70.625,43.625,-6.42244297347628
70.875,43.625,-5.25410607583342
71.125,43.625,-4.83268147193335
71.375,43.625,-6.66565990219866
71.625,43.625,-5.5639089116805
71.875,43.625,-6.46549431305755
72.125,43.625,-6.58094264304645
72.375,43.625,-6.6447261936055
72.625,43.625,-6.58901187235333
72.875,43.625,-5.2631194110635
73.125,43.625,-5.40874727361371
73.375,43.625,-5.04411239872937
73.625,43.625,-6.47117643221556
73.875,43.625,-6.18338334965847
74.125,43.625,-5.81803341672264
74.375,43.625,-4.74564776441837
74.625,43.625,-4.76073196746265
74.875,43.625,-4.4576266903643
75.125,43.625,-4.14839534930196
75.375,43.625,-4.9158603753988
75.625,43.625,-4.69440478272947
75.875,43.625,-4.45118260213324
76.125,43.625,-5.13420233308153
76.375,43.625,-4.45436439743555
76.625,43.625,-4.71009489432685
76.875,43.625,-4.5814256515892
77.125,43.625,-6.00950235582374
77.375,43.625,-5.35606856381077
77.625,43.625,-6.52413634234613
77.875,43.625,-7.02697034636761
78.125,43.625,-7.62941862375187
78.375,43.625,-7.81347101625034
78.625,43.625,-7.34980265095852
78.875,43.625,-7.05461167336387
79.125,43.625,-9.11195567004712
79.375,43.625,-7.79862940610521
79.625,43.625,-7.37379425367111
79.875,43.625,-7.63905729869158
60.125,43.375,-9.4357969113546
60.375,43.375,-8.3936046803956
60.625,43.375,-8.49226420445872
60.875,43.375,-8.1015479059676
61.125,43.375,-7.99735241536454
61.375,43.375,-7.47868517329252
61.625,43.375,-7.31411413925389
61.875,43.375,-7.19221814083107
