date,variable,max,min
2027-01-01,SW2,0.163930047363567,-0.283683593227354
2027-02-01,SW2,0.120865144217572,-0.19843425382908
2027-03-01,SW2,0.140933339822254,-0.215219857089071
2027-04-01,SW2,0.191151455952194,-0.202458405887404
2027-05-01,SW2,0.176715806505196,-0.204765393402097
2027-06-01,SW2,0.218220049510948,-0.185022650331107
2027-07-01,SW2,0.195020149205872,-0.217119827165439
2027-08-01,SW2,0.22057244102325,-0.18747260928146
2027-09-01,SW2,0.177039587854953,-0.221424289636831
2027-10-01,SW2,0.209332783771571,-0.236308490337508
2027-11-01,SW2,0.300937198373528,-0.218608571709434
2027-12-01,SW2,0.303112291022109,-0.16957796538714
2028-01-01,SW2,0.258574800038487,-0.197654215343169
2028-02-01,SW2,0.271245772938001,-0.197835714274534
2028-03-01,SW2,0.275719723597554,-0.250578038538539
2028-04-01,SW2,0.212940749308103,-0.245107729742442
2028-05-01,SW2,0.22819430498158,-0.17690714320288
2028-06-01,SW2,0.245902602229359,-0.231413595658717
2028-07-01,SW2,0.275770265340808,-0.235742058076017
2028-08-01,SW2,0.288201023433511,-0.22485118893637
2028-09-01,SW2,0.274783506722254,-0.127951741908983
2028-10-01,SW2,0.326572038479444,-0.171576022179954
2028-11-01,SW2,0.319988607972395,-0.163760313286483
2028-12-01,SW2,0.332279164108265,-0.145319876731655
2029-01-01,SW2,0.300558076216331,-0.213464820662495
2029-02-01,SW2,0.2831645665766,-0.221861494807091
2029-03-01,SW2,0.345930857102832,-0.233048320643532
2029-04-01,SW2,0.337084525474166,-0.196608561718311
2029-05-01,SW2,0.344736139286413,-0.174472440580334
2029-06-01,SW2,0.249426041434213,-0.230987178859427
2029-07-01,SW2,0.228960381177261,-0.182162129345394
2029-08-01,SW2,0.224185800029243,-0.258556172669279
2029-09-01,SW2,0.196249480153466,-0.222941406573659
2029-10-01,SW2,0.104443347362396,-0.306839460558793
2029-11-01,SW2,0.14909678831842,-0.301592258057918
2029-12-01,SW2,0.118903231735295,-0.272628790263967
2030-01-01,SW2,0.19087268269531,-0.285253178906799
2030-02-01,SW2,0.173962175683114,-0.18798210070466
2030-03-01,SW2,0.117417611387039,-0.274734822967363
2030-04-01,SW2,0.16891510225554,-0.265010692415715
2030-05-01,SW2,0.191216758827501,-0.257641065616477
2030-06-01,SW2,0.258161077940719,-0.248339531633709
2030-07-01,SW2,0.281170921399808,-0.257221277968997
2030-08-01,SW2,0.222121714464963,-0.209352368319636
2030-09-01,SW2,0.131252346865047,-0.232538026949013
2030-10-01,SW2,0.204465784025714,-0.243397325225762
2030-11-01,SW2,0.232144518314124,-0.193814574990152
2030-12-01,SW2,0.257262011023619,-0.119257342296165
2031-01-01,SW2,0.247235759759857,-0.175315220330515
2031-02-01,SW2,0.214822954796,-0.170523178717465
2031-03-01,SW2,0.289067458882838,-0.216415596832149
2031-04-01,SW2,0.170026916005208,-0.205944196377145
2031-05-01,SW2,0.132398625760554,-0.24785829024722
2031-06-01,SW2,0.173083007772944,-0.264018460117755
2031-07-01,SW2,0.128865561295062,-0.289926448247493
2031-08-01,SW2,0.229349215918569,-0.246764410382692
2031-09-01,SW2,0.280534268551744,-0.184358648128781
2031-10-01,SW2,0.242630428037511,-0.279671308610222
2031-11-01,SW2,0.23200300334366,-0.30082640941177
2031-12-01,SW2,0.217370637536373,-0.254289678229765
2032-01-01,SW2,0.261058516131514,-0.228438945791983
2032-02-01,SW2,0.156499757809129,-0.275031474518941
2032-03-01,SW2,0.165381912460808,-0.273138646228142
2032-04-01,SW2,0.178670836229513,-0.26665969437744
2032-05-01,SW2,0.196811845719572,-0.255227151476764
2032-06-01,SW2,0.250886049865995,-0.222526112441463
2032-07-01,SW2,0.17495678339657,-0.20286576059579
2032-08-01,SW2,0.165288773624014,-0.269583763406613
2032-09-01,SW2,0.185960732491861,-0.299382076994159
2032-10-01,SW2,0.160602669624696,-0.290018846753635
2032-11-01,SW2,0.160310394665567,-0.273102343139018
2032-12-01,SW2,0.152897598347772,-0.289437448572802
2033-01-01,SW2,0.18202467314195,-0.262932399591658
2033-02-01,SW2,0.171927354038055,-0.245755721425264
2033-03-01,SW2,0.210922978887545,-0.211513526589307
2033-04-01,SW2,0.157624270699441,-0.255406619418604
2033-05-01,SW2,0.189395651011927,-0.260498633347916
2033-06-01,SW2,0.193836682607216,-0.218386761545734
2033-07-01,SW2,0.184290062492092,-0.281443176010799
2033-08-01,SW2,0.332474759282691,-0.245864294530515
2033-09-01,SW2,0.359190177730481,-0.155204601825908
2033-10-01,SW2,0.36836071635195,-0.137171516884979
2033-11-01,SW2,0.329360740538416,-0.143684760013629
2033-12-01,SW2,0.3436384023213,-0.159762471007901
2034-01-01,SW2,0.342274424086126,-0.208350531814054
2034-02-01,SW2,0.336865314944135,-0.230116341094021
2034-03-01,SW2,0.304644950929594,-0.210142718036882
2034-04-01,SW2,0.283885819234755,-0.134735166111188
2034-05-01,SW2,0.258272810074015,-0.204112299597519
2034-06-01,SW2,0.278352361551873,-0.252564996324465
2034-07-01,SW2,0.296710498582803,-0.178060318817214
2034-08-01,SW2,0.302155073808351,-0.161592286730013
2034-09-01,SW2,0.199140998440587,-0.225698453488566
2034-10-01,SW2,0.183340302320473,-0.194072815607058
2034-11-01,SW2,0.198408578748604,-0.156982984286905
2034-12-01,SW2,0.229240145685624,-0.212376101267821
2035-01-01,SW2,0.201127065064341,-0.28606387667639
2035-02-01,SW2,0.314325135186407,-0.259170581924029
2035-03-01,SW2,0.242274736908681,-0.309247829143456
2035-04-01,SW2,0.197305847829048,-0.221078648940139
2035-05-01,SW2,0.178619397049803,-0.276882016438709
2035-06-01,SW2,0.123701022043462,-0.195354556681445
2035-07-01,SW2,0.162210991200777,-0.191970000886031
2035-08-01,SW2,0.149146990124715,-0.263133195469811
2035-09-01,SW2,0.123116816792783,-0.233222766464111
2035-10-01,SW2,0.113753473637796,-0.228243267902888
2035-11-01,SW2,0.0981479444833105,-0.259406691912717
2035-12-01,SW2,0.124125857081128,-0.316580130973972
2036-01-01,SW2,0.127502198271558,-0.314215426284184
2036-02-01,SW2,0.108498958416,-0.319771271391476
2036-03-01,SW2,0.146332795250904,-0.242678675872993
2036-04-01,SW2,0.128235636945834,-0.309338425291061
2036-05-01,SW2,0.203530569430592,-0.290293716899288
2036-06-01,SW2,0.183450373462334,-0.264469245522079
2036-07-01,SW2,0.174938888988915,-0.281384709664361
2036-08-01,SW2,0.212741080422841,-0.225674452359377
2036-09-01,SW2,0.235831149197464,-0.209124026918688
2036-10-01,SW2,0.225007799773687,-0.190236345276427
2036-11-01,SW2,0.281819383873782,-0.251093094784518
2036-12-01,SW2,0.306341776374394,-0.179907375226633
2037-01-01,SW2,0.270096241940916,-0.221447756224269
2037-02-01,SW2,0.217484377931021,-0.208926206141406
2037-03-01,SW2,0.253030099754631,-0.208215607694791
2037-04-01,SW2,0.272926407261336,-0.172803664215906
2037-05-01,SW2,0.269008964107691,-0.2095428805863
2037-06-01,SW2,0.150609429615407,-0.266553102697966
2037-07-01,SW2,0.101212533673348,-0.245732631497259
2037-08-01,SW2,0.0675902719103512,-0.284169442248026
2037-09-01,SW2,0.23252252500386,-0.306384814733813
2037-10-01,SW2,0.142650852950732,-0.28221991290263
2037-11-01,SW2,0.201047515475199,-0.3470313716909
2037-12-01,SW2,0.233019508449498,-0.245406964899325
2038-01-01,SW2,0.179524889652868,-0.190846077752732
2038-02-01,SW2,0.168008824290215,-0.262034478763707
2038-03-01,SW2,0.195181759176358,-0.284494885349961
2038-04-01,SW2,0.139906649783894,-0.286401208720849
2038-05-01,SW2,0.172780377885814,-0.276345065188901
2038-06-01,SW2,0.15185917032175,-0.284569831112463
2038-07-01,SW2,0.174021406323994,-0.243131975917286
2038-08-01,SW2,0.253912255519431,-0.216232955329217
2038-09-01,SW2,0.20203918082285,-0.29073325862304
2038-10-01,SW2,0.201388734526104,-0.3405718455131
2038-11-01,SW2,0.203319372832533,-0.242247341287443
2038-12-01,SW2,0.245291753200422,-0.287114070193139
2039-01-01,SW2,0.242824292483843,-0.309297947127402
2039-02-01,SW2,0.157991864401309,-0.291610367568678
2039-03-01,SW2,0.213327151188737,-0.289629617764565
2039-04-01,SW2,0.171212402988851,-0.202499028082604
2039-05-01,SW2,0.181370508767872,-0.27099356124094
2039-06-01,SW2,0.200523982081819,-0.231695695422185
2039-07-01,SW2,0.210010140678385,-0.206321189942789
2039-08-01,SW2,0.199830179215197,-0.260899333994077
2039-09-01,SW2,0.201218836281366,-0.268037031649783
2039-10-01,SW2,0.209063511732314,-0.283629914681139
2039-11-01,SW2,0.213139800191626,-0.259431754223167
2039-12-01,SW2,0.199649331920777,-0.278082805282507
2040-01-01,SW2,0.238623911792345,-0.233070893301207
2040-02-01,SW2,0.257152925181946,-0.197688908667686
2040-03-01,SW2,0.256958335806476,-0.245568791260709
2040-04-01,SW2,0.2890669936025,-0.31396410386232
2040-05-01,SW2,0.173659007094037,-0.305231478854633
2040-06-01,SW2,0.17459842850789,-0.296254157009969
2040-07-01,SW2,0.163742921079586,-0.311189275336985
2040-08-01,SW2,0.18151425172126,-0.200684029995558
2040-09-01,SW2,0.244477100058803,-0.212218315556819
2040-10-01,SW2,0.213292322527048,-0.299098631522383
2040-11-01,SW2,0.186503261247373,-0.290672119974727
2040-12-01,SW2,0.201819642895005,-0.262345866494081
2041-01-01,SW2,0.112429507935723,-0.326020489656305
2041-02-01,SW2,0.187185516171212,-0.304296871799548
2041-03-01,SW2,0.21140763584036,-0.290244698692343
2041-04-01,SW2,0.246509029540184,-0.272498513283345
2041-05-01,SW2,0.314186858324127,-0.288120615085419
2041-06-01,SW2,0.20016076057237,-0.24307418828454
2041-07-01,SW2,0.23971739887661,-0.31854095896144
2041-08-01,SW2,0.285813023886123,-0.164095036435478
2041-09-01,SW2,0.278364448380582,-0.264981838668058
2041-10-01,SW2,0.277194927083977,-0.248030065790841
2041-11-01,SW2,0.367388351982145,-0.193432311022457
2041-12-01,SW2,0.341275363516375,-0.216763138261925
2042-01-01,SW2,0.350110819266993,-0.140252897828768
2042-02-01,SW2,0.334756839260259,-0.206692389136714
2042-03-01,SW2,0.291922283051727,-0.270762083472671
2042-04-01,SW2,0.381474010047056,-0.228654642780063
2042-05-01,SW2,0.284231838038039,-0.223273687316141
2042-06-01,SW2,0.275227945070749,-0.208480106438419
2042-07-01,SW2,0.260435325207009,-0.2418895517469
2042-08-01,SW2,0.278229267257066,-0.238220186684245
2042-09-01,SW2,0.212221942137163,-0.253182203135162
2042-10-01,SW2,0.204598390043241,-0.192590048227681
2042-11-01,SW2,0.197505501308012,-0.25960412101801
2042-12-01,SW2,0.181387126871939,-0.285007344405748
2043-01-01,SW2,0.268272681327796,-0.171971423186192
2043-02-01,SW2,0.268180770428491,-0.208992753931429
2043-03-01,SW2,0.241406387699703,-0.218056982974623
2043-04-01,SW2,0.238219293719447,-0.25634620696074
2043-05-01,SW2,0.213080187425165,-0.299319886494453
2043-06-01,SW2,0.279552500020485,-0.34040559011339
2043-07-01,SW2,0.255829064219872,-0.230879920567705
2043-08-01,SW2,0.280822737944269,-0.263684907704578
2043-09-01,SW2,0.21825693709377,-0.283942041997672
2043-10-01,SW2,0.249652789197723,-0.224614047368665
2043-11-01,SW2,0.227317637993854,-0.24352950892133
2043-12-01,SW2,0.245891343417797,-0.226327578876864
2044-01-01,SW2,0.259642730770591,-0.229650839209678
2044-02-01,SW2,0.257693558601692,-0.239615826304896
2044-03-01,SW2,0.25414148423745,-0.231699446966719
2044-04-01,SW2,0.262437138707957,-0.163658080542983
2044-05-01,SW2,0.196618536947721,-0.169181554274704
2044-06-01,SW2,0.24885103468583,-0.156694426860617
2044-07-01,SW2,0.291338718359572,-0.201686568390811
2044-08-01,SW2,0.275609932803167,-0.305394744900823
2044-09-01,SW2,0.24198424960915,-0.27492533193389
2044-10-01,SW2,0.258831068412836,-0.213650367892121
2044-11-01,SW2,0.271000279502847,-0.153332692561508
2044-12-01,SW2,0.137151744249686,-0.240254989046707
2045-01-01,SW2,0.2389283924499,-0.278331061845369
2045-02-01,SW2,0.138187046042772,-0.183623666632602
2045-03-01,SW2,0.206939055150056,-0.233561075606467
2045-04-01,SW2,0.234652479152878,-0.286044134405186
2045-05-01,SW2,0.227067066918945,-0.261107198909166
2045-06-01,SW2,0.177285917225092,-0.250250962540999
2045-07-01,SW2,0.129972879475553,-0.273198667503882
2045-08-01,SW2,0.170324663784715,-0.230119977358105
2045-09-01,SW2,0.153260982868155,-0.231959811156913
2045-10-01,SW2,0.1832736142457,-0.213760457172861
2045-11-01,SW2,0.168052105489977,-0.241884316238583
2045-12-01,SW2,0.171730791099625,-0.208810737588309
2046-01-01,SW2,0.267880772926616,-0.215284221282854
2046-02-01,SW2,0.251704281789321,-0.333527909882398
2046-03-01,SW2,0.23986450064922,-0.301008831999841
2046-04-01,SW2,0.240013015266445,-0.303272498857852
2046-05-01,SW2,0.207185033944137,-0.231583430981099
2046-06-01,SW2,0.217180469765626,-0.25779933241334
2046-07-01,SW2,0.228767968546586,-0.24907070729371
2046-08-01,SW2,0.238603119223862,-0.304196986820655
2046-09-01,SW2,0.260332777018379,-0.258213885489993
2046-10-01,SW2,0.274234186483205,-0.245164766028524
2046-11-01,SW2,0.250870115617101,-0.308889743056594
2046-12-01,SW2,0.257031757247403,-0.327283129725723
2047-01-01,SW2,0.358310947673117,-0.252099379414737
2047-02-01,SW2,0.259642353375382,-0.217643552918558
2047-03-01,SW2,0.277028668270932,-0.188756018397621
2047-04-01,SW2,0.204213472852666,-0.250343545523622
2047-05-01,SW2,0.181546554710868,-0.249662352545382
2047-06-01,SW2,0.164669080050755,-0.251862833400787
2047-07-01,SW2,0.191659255395336,-0.214479239119773
2047-08-01,SW2,0.188930847690717,-0.269621111020075
2047-09-01,SW2,0.227784864822912,-0.208156804037074
2047-10-01,SW2,0.225287478516099,-0.299668008501356
2047-11-01,SW2,0.156822827963678,-0.376806210808592
2047-12-01,SW2,0.136222008505803,-0.32585164555321
2048-01-01,SW2,0.172827884296511,-0.306734661052371
2048-02-01,SW2,0.107022116217311,-0.335127287688425
2048-03-01,SW2,0.100014490442314,-0.308817007474269
2048-04-01,SW2,0.115024273069839,-0.348194869699264
2048-05-01,SW2,0.148436954749665,-0.343516534068608
2048-06-01,SW2,0.137053795405035,-0.29774088078264
2048-07-01,SW2,0.200426451474387,-0.307622622214806
2048-08-01,SW2,0.141653165552135,-0.210119543040796
2048-09-01,SW2,0.180575049431419,-0.260129984782587
2048-10-01,SW2,0.197774208388526,-0.286211548069925
2048-11-01,SW2,0.213024161236295,-0.304626887508252
2048-12-01,SW2,0.228262037655851,-0.292372384052625
2049-01-01,SW2,0.152616957256236,-0.290400322804293
2049-02-01,SW2,0.129401239109181,-0.284978873906379
2049-03-01,SW2,0.245158654442831,-0.284702420137738
2049-04-01,SW2,0.159104800137018,-0.292484320459603
2049-05-01,SW2,0.184254447565665,-0.263010368545103
2049-06-01,SW2,0.183189306149692,-0.271237717494819
2049-07-01,SW2,0.174337991345919,-0.24757759501246
2049-08-01,SW2,0.151349329386072,-0.307708718066797
2049-09-01,SW2,0.0943723094002623,-0.274503168474528
2049-10-01,SW2,0.0694848130104388,-0.279968909389215
2049-11-01,SW2,0.140225585318829,-0.307829829895083
2049-12-01,SW2,0.115619751487134,-0.337457547502359
2050-01-01,SW2,0.20226960214036,-0.341221503135824
2050-02-01,SW2,0.225792044192721,-0.283695372324483
2050-03-01,SW2,0.223768315850767,-0.299400556517369
2050-04-01,SW2,0.273955878492418,-0.283355056959871
2050-05-01,SW2,0.225423690000725,-0.286242265979897
2050-06-01,SW2,0.249323281405583,-0.275047618911849
2018-01-01,SW3,0.26636087175099,-0.202811779821784
2018-02-01,SW3,0.159638310508165,-0.226589004057082
2018-03-01,SW3,0.182066688680824,-0.241769971898413
2018-04-01,SW3,0.0851399716337487,-0.247643111351547
2018-05-01,SW3,0.215077456936194,-0.263427106863837
2018-06-01,SW3,0.328684225551409,-0.282398219892696
2018-07-01,SW3,0.245176249349932,-0.233627719611366
2018-08-01,SW3,0.366357164076593,-0.205919328274021
2018-09-01,SW3,0.313136690244739,-0.193675233739659
2018-10-01,SW3,0.285395145416189,-0.213095991538616
2018-11-01,SW3,0.178185391185725,-0.252308105705585
2018-12-01,SW3,0.243479939127657,-0.284897870964822
2019-01-01,SW3,0.312960021029562,-0.250355783265854
2019-02-01,SW3,0.348050718435919,-0.204231021845858
2019-03-01,SW3,0.391168584719013,-0.228256995631637
2019-04-01,SW3,0.283910563050796,-0.254916913088776
2019-05-01,SW3,0.320970822386899,-0.20636513865673
2019-06-01,SW3,0.345602381870104,-0.201001077422557
2019-07-01,SW3,0.409908802809483,-0.253364924834914
2019-08-01,SW3,0.476797769039425,-0.228775048625713
2019-09-01,SW3,0.33064607455349,-0.216402565190537
2019-10-01,SW3,0.298373592906044,-0.255092942427141
2019-11-01,SW3,0.227719411130028,-0.236982787838893
2019-12-01,SW3,0.296404414942638,-0.193281174256682
2020-01-01,SW3,0.236405067990289,-0.220465933451433
2020-02-01,SW3,0.395488451544226,-0.26287088387223
2020-03-01,SW3,0.15734850363229,-0.212127479877259
2020-04-01,SW3,0.238251014328752,-0.218835701882143
2020-05-01,SW3,0.33035660255551,-0.254870617742093
2020-06-01,SW3,0.161906262743894,-0.210938393899339
2020-07-01,SW3,0.101677727910455,-0.235402361224178
2020-08-01,SW3,0.106405102141154,-0.259498321852155
2020-09-01,SW3,0.114777504334835,-0.256772003870294
2020-10-01,SW3,0.135788235667447,-0.231228620468396
2020-11-01,SW3,0.117855169399968,-0.278613007018519
2020-12-01,SW3,0.250673712265091,-0.252236298098614
2021-01-01,SW3,0.241256325833072,-0.229516526141383
2021-02-01,SW3,0.0656752075552704,-0.25336753351214
2021-03-01,SW3,0.109193943275155,-0.253136191627595
2021-04-01,SW3,0.18146114733549,-0.313164239372219
2021-05-01,SW3,0.19153756367259,-0.309468876985974
2021-06-01,SW3,0.274456536258219,-0.225477951982349
2021-07-01,SW3,0.440841785755502,-0.163799596990022
2021-08-01,SW3,0.377240486266726,-0.204164091940085
2021-09-01,SW3,0.391828325928231,-0.159969317779043
2021-10-01,SW3,0.378239813515393,-0.208574993613586
2021-11-01,SW3,0.308319640539676,-0.214476619496758
2021-12-01,SW3,0.214248048727607,-0.183445465319794
2022-01-01,SW3,0.348812277814731,-0.163071845902086
2022-02-01,SW3,0.288260684684734,-0.142000657528293
2022-03-01,SW3,0.392460527528443,-0.183736172592703
2022-04-01,SW3,0.468402924362077,-0.151907232160326
2022-05-01,SW3,0.422933790336799,-0.110229944374616
2022-06-01,SW3,0.424177228107039,-0.144996114994063
2022-07-01,SW3,0.443280406508314,-0.0967414409343591
2022-08-01,SW3,0.33426661115647,-0.168609084769397
2022-09-01,SW3,0.292118141261854,-0.185207574800874
2022-10-01,SW3,0.353084458369253,-0.208484545917889
2022-11-01,SW3,0.420834852633715,-0.20699289589298
2022-12-01,SW3,0.41717532398665,-0.177479574648094
2023-01-01,SW3,0.320099241154263,-0.233706534787789
2023-02-01,SW3,0.3422598366887,-0.199337700651556
2023-03-01,SW3,0.302787744199322,-0.272360325071376
2023-04-01,SW3,0.361478538653742,-0.226698122878906
2023-05-01,SW3,0.356625631834898,-0.250933671592932
2023-06-01,SW3,0.350956266989383,-0.258481016104643
2023-07-01,SW3,0.343615664094788,-0.274822033854275
2023-08-01,SW3,0.244357022929065,-0.263524566432932
2023-09-01,SW3,0.244530973848467,-0.266840386171757
2023-10-01,SW3,0.223260906309244,-0.243159762472286
2023-11-01,SW3,0.274288362923512,-0.2376797628887
2023-12-01,SW3,0.239745854059548,-0.256565300284455
2024-01-01,SW3,0.17439846904755,-0.280895994532795
2024-02-01,SW3,0.220315138269688,-0.264957338596157
2024-03-01,SW3,0.191797866851107,-0.214928912137268
2024-04-01,SW3,0.324649729447124,-0.197438205809363
2024-05-01,SW3,0.293952533071437,-0.194530045527607
2024-06-01,SW3,0.254148144753481,-0.236524896059464
2024-07-01,SW3,0.17372661570499,-0.218873729772642
2024-08-01,SW3,0.210763216145769,-0.22309684006251
2024-09-01,SW3,0.224395842193454,-0.185313216556814
2024-10-01,SW3,0.255175737905151,-0.216500694392602
2024-11-01,SW3,0.363089551876464,-0.184735408207893
2024-12-01,SW3,0.314002766621676,-0.234044080808705
2025-01-01,SW3,0.381702592001489,-0.214775885066149
2025-02-01,SW3,0.279256708417187,-0.201774753630391
2025-03-01,SW3,0.322943772718806,-0.233625969214896
2025-04-01,SW3,0.322229811830234,-0.192585579056163
2025-05-01,SW3,0.349320546967982,-0.240659499579228
