long,lat,u,v
-61.1666666666666,37.6666666666666,0.00459554186090827,0.0279080178588629
-60.8333333333333,37.6666666666666,-0.0164077877998352,0.0214640218764544
-60.5,37.6666666666666,-0.010385955683887,0.0159450192004442
-60.1666666666666,37.6666666666666,-0.00909184012562037,0.0366665124893189
-59.8333333333333,37.6666666666666,-0.0207644142210484,0.0212092436850071
-59.5,37.6666666666666,-0.0186695158481598,-0.0201690588146448
-59.1666666666666,37.6666666666666,-0.0120942257344723,-0.037403266876936
-58.8333333333333,37.6666666666666,-0.0131557900458574,-0.0359246321022511
-58.5,37.6666666666666,-0.0234615318477154,-0.0180184375494719
-58.1666666666666,37.6666666666666,-0.0325289592146873,0.00853790435940027
-57.8333333333333,37.6666666666666,-0.0386469699442387,0.0196857340633869
-57.5,37.6666666666666,-0.0440645180642605,0.0136263482272625
-57.1666666666666,37.6666666666666,-0.0481961593031883,0.000661896774545312
-56.8333333333333,37.6666666666666,-0.0579245500266552,-0.0147575382143259
-56.5,37.6666666666666,-0.0606027692556381,-0.00840622559189796
-56.1666666666666,37.6666666666666,-0.053304772824049,0.00505770044401288
-55.8333333333333,37.6666666666666,-0.036241065710783,0.0120302615687251
-55.5,37.6666666666666,-0.0199367683380842,0.0213883556425571
-55.1666666666666,37.6666666666666,-0.0253491420298815,0.0155692910775542
-54.8333333333333,37.6666666666666,-0.0453396737575531,-0.0049705863930285
-54.5,37.6666666666666,-0.0597019344568253,-0.0195314586162567
-54.1666666666666,37.6666666666666,-0.0549104399979115,-0.016301279887557
-53.8333333333333,37.6666666666666,-0.0392589494585991,-0.0187321417033672
-53.5,37.6666666666666,-0.0253798421472311,-0.0256913844496012
-53.1666666666666,37.6666666666666,-0.0211767479777336,-0.0287966150790453
-52.8333333333333,37.6666666666666,-0.0192747227847576,-0.0394509546458721
-52.5,37.6666666666666,-0.0186468549072742,-0.0437913872301579
-52.1666666666666,37.6666666666666,-0.0189194977283478,-0.0443934462964535
-51.8333333333333,37.6666666666666,-0.0180026292800903,-0.0358681939542294
-51.5,37.6666666666666,-0.0166147612035275,-0.0349870100617409
-51.1666666666666,37.6666666666666,-0.0194585155695677,-0.0353287346661091
-50.8333333333333,37.6666666666666,-0.0254833325743675,-0.0262751374393702
-50.5,37.6666666666666,-0.0298599097877741,-0.0221815854310989
-50.1666666666666,37.6666666666666,-0.0247201155871153,-0.0255115106701851
-49.8333333333333,37.6666666666666,-0.0188809726387262,-0.0372181050479412
-49.5,37.6666666666666,-0.0157036688178778,-0.0457679703831673
-49.1666666666666,37.6666666666666,-0.0143265295773745,-0.058090802282095
-48.8333333333333,37.6666666666666,-0.0198270902037621,-0.0727167949080467
-48.5,37.6666666666666,-0.0216223187744617,-0.0890422612428665
-48.1666666666666,37.6666666666666,-0.0172680206596851,-0.0912543907761574
-47.8333333333333,37.6666666666666,-0.00915824342519045,-0.093500442802906
-47.5,37.6666666666666,0.00522843096405268,-0.113660402595997
-47.1666666666666,37.6666666666666,0.0254696644842625,-0.13518913090229
-46.8333333333333,37.6666666666666,0.0475639440119267,-0.148685574531555
-46.5,37.6666666666666,0.0717803165316582,-0.131880298256874
-46.1666666666666,37.6666666666666,0.0835915505886078,-0.0932594537734985
-45.8333333333333,37.6666666666666,0.0882846936583519,-0.0642751678824425
-45.5,37.6666666666666,0.0912762582302094,-0.0477452427148819
-45.1666666666666,37.6666666666666,0.0812043026089668,-0.0486060790717602
-44.8333333333333,37.6666666666666,0.0636991113424301,-0.0580895021557808
-44.5,37.6666666666666,0.0478825978934765,-0.0536075718700886
-44.1666666666666,37.6666666666666,0.034408163279295,-0.0354348048567772
-43.8333333333333,37.6666666666666,0.0237164422869682,-0.0211729779839516
-43.5,37.6666666666666,0.0133402841165662,-0.0185893923044205
-43.1666666666666,37.6666666666666,0.00132782594300807,-0.0246340036392212
-42.8333333333333,37.6666666666666,-0.0130570968613029,-0.0417665578424931
-42.5,37.6666666666666,-0.0226266644895077,-0.0446298681199551
-42.1666666666666,37.6666666666666,-0.0300129149109125,-0.034363616257906
-41.8333333333333,37.6666666666666,-0.0350535586476326,-0.0312634669244289
-41.5,37.6666666666666,-0.0306677352637053,-0.0301053840667009
-41.1666666666666,37.6666666666666,-0.0228905119001865,-0.0285161398351192
-40.8333333333333,37.6666666666666,-0.0117376996204257,-0.0297707598656416
-40.5,37.6666666666666,-0.00327039952389896,-0.0295737646520138
-40.1666666666666,37.6666666666666,-0.000171358100487851,-0.0209839101880789
-39.8333333333333,37.6666666666666,-0.0028071403503418,-0.0181249659508467
-39.5,37.6666666666666,-0.00644535711035132,-0.0252301730215549
-39.1666666666666,37.6666666666666,-0.0120541648939252,-0.0350478626787663
-38.8333333333333,37.6666666666666,-0.0123324925079942,-0.0308553148061037
-38.5,37.6666666666666,-0.0118165910243988,-0.0209844708442688
-38.1666666666666,37.6666666666666,-0.0130743701010942,-0.0212873797863722
-37.8333333333333,37.6666666666666,-0.0173766668885946,-0.0279597993940115
-37.5,37.6666666666666,-0.0206544995307922,-0.0308356340974569
-37.1666666666666,37.6666666666666,-0.0223590228706598,-0.0254179146140814
-36.8333333333333,37.6666666666666,-0.0195496790111065,-0.0176501106470823
-36.5,37.6666666666666,-0.0145400296896696,-0.0143112866207957
-36.1666666666666,37.6666666666666,-0.00828687846660614,-0.0142751960083842
-35.8333333333333,37.6666666666666,-0.00128270604182035,-0.0115802958607674
-35.5,37.6666666666666,0.00403633620589972,-0.00388259859755635
-35.1666666666666,37.6666666666666,0.00944439508020878,0.00218834402039647
-34.8333333333333,37.6666666666666,0.0121513660997152,0.00170478294603527
-34.5,37.6666666666666,0.010125226341188,-0.0049976515583694
-34.1666666666666,37.6666666666666,0.00702169863507152,-0.0129749812185764
-33.8333333333333,37.6666666666666,0.00398577656596899,-0.019603667780757
-33.5,37.6666666666666,-0.00124044867698103,-0.0279887728393078
-33.1666666666666,37.6666666666666,-0.00935093965381384,-0.0325948409736156
-32.8333333333333,37.6666666666666,-0.0187002383172512,-0.0307488664984703
-32.5,37.6666666666666,-0.0231060311198235,-0.0280737765133381
-32.1666666666666,37.6666666666666,-0.0206657256931067,-0.0244774930179119
-31.8333333333333,37.6666666666666,-0.0153382942080498,-0.0184371341019869
-31.5,37.6666666666666,-0.00770538486540318,-0.0166420768946409
-31.1666666666666,37.6666666666666,0.00436018733307719,-0.0166362449526787
-30.8333333333333,37.6666666666666,0.0167863871902227,-0.0161734968423843
-30.5,37.6666666666666,0.0215462446212769,-0.020355461165309
-30.1666666666666,37.6666666666666,0.0190183185040951,-0.0212408509105444
-29.8333333333333,37.6666666666666,0.0135162342339754,-0.0151746002957225
-29.5,37.6666666666666,0.00845148786902428,-0.0124819986522198
-29.1666666666666,37.6666666666666,0.00808468274772167,-0.0163470786064863
-28.8333333333333,37.6666666666666,0.0112424632534385,-0.0184261128306389
-28.5,37.6666666666666,0.0148968240246177,-0.0156180849298835
-28.1666666666666,37.6666666666666,0.0191022101789713,-0.0106399022042751
-27.8333333333333,37.6666666666666,0.021376172080636,-0.0120446616783738
-27.5,37.6666666666666,0.0204160287976265,-0.0175991095602512
-27.1666666666666,37.6666666666666,0.0188756659626961,-0.0175079200416803
-26.8333333333333,37.6666666666666,0.0192457139492035,-0.0144078768789768
-26.5,37.6666666666666,0.0195563714951277,-0.0143238166347146
-26.1666666666666,37.6666666666666,0.0187635812908411,-0.0158093124628067
-25.8333333333333,37.6666666666666,0.016884695738554,-0.0206665135920048
-25.5,37.6666666666666,0.0245245862752199,-0.0165475178509951
-25.1666666666666,37.6666666666666,0.0319865047931671,-0.0116480812430382
-24.8333333333333,37.6666666666666,0.0309867281466723,-0.0201755203306675
-24.5,37.6666666666666,0.0212307069450617,-0.0266626924276352
-24.1666666666666,37.6666666666666,0.0112074995413423,-0.0221940111368895
-23.8333333333333,37.6666666666666,0.00275856629014015,-0.0107476403936744
-23.5,37.6666666666666,-0.00766303762793541,0.0026789833791554
-23.1666666666666,37.6666666666666,-0.0129940360784531,0.0104399137198925
-22.8333333333333,37.6666666666666,-0.0140773011371493,0.00665940623730421
-22.5,37.6666666666666,-0.0126590738072991,-0.00565759371966124
-22.1666666666666,37.6666666666666,-0.0113171944394708,-0.0171938948333263
-21.8333333333333,37.6666666666666,-0.0107630928978324,-0.0231772810220718
-21.5,37.6666666666666,-0.00904729124158621,-0.0280601289123297
-21.1666666666666,37.6666666666666,-0.00762627692893148,-0.0275444574654102
-20.8333333333333,37.6666666666666,-0.00729060592129827,-0.0195933878421783
-20.5,37.6666666666666,-0.00787724647670984,-0.0115715758875012
-20.1666666666666,37.6666666666666,-0.0056293630041182,-0.00909936986863613
-19.8333333333333,37.6666666666666,-0.00220696511678398,-0.0103682707995176
-19.5,37.6666666666666,4.21327858930454e-05,-0.00927662570029497
-19.1666666666666,37.6666666666666,0.000293150049401447,-0.0054408386349678
-18.8333333333333,37.6666666666666,0.000594721233937889,-0.00574929499998689
-18.5,37.6666666666666,0.00405968213453889,-0.012297741137445
-18.1666666666666,37.6666666666666,0.00923062767833471,-0.0186586771160364
-17.8333333333333,37.6666666666666,0.0131771406158805,-0.0195500627160072
-17.5,37.6666666666666,0.0149394124746323,-0.0148545689880848
-17.1666666666666,37.6666666666666,0.0147919775918126,-0.00772670237347484
-16.8333333333333,37.6666666666666,0.0133471051231027,0.000997658236883581
-16.5,37.6666666666666,0.0104129863902926,0.010162353515625
-16.1666666666666,37.6666666666666,0.00821735430508852,0.0128431487828493
-15.8333333333333,37.6666666666666,0.00606411602348089,0.00485992664471269
-15.5,37.6666666666666,0.00547853764146566,-0.00906688068062067
-15.1666666666666,37.6666666666666,0.00464777462184429,-0.0186024811118841
-14.8333333333333,37.6666666666666,0.00262578204274178,-0.0199654959142208
-14.5,37.6666666666666,0.000444816570961848,-0.0186873953789473
-14.1666666666666,37.6666666666666,-0.00123952713329345,-0.0173914525657892
-13.8333333333333,37.6666666666666,-0.00156177149619907,-0.0160071924328804
-13.5,37.6666666666666,-0.00241843145340681,-0.0117739420384169
-13.1666666666666,37.6666666666666,-0.00380424316972494,-0.003524906700477
-12.8333333333333,37.6666666666666,-0.00481011299416423,0.000186347984708846
-12.5,37.6666666666666,-0.00368592515587807,-0.00571136455982924
-12.1666666666666,37.6666666666666,-0.00383793003857136,-0.0134400008246303
-11.8333333333333,37.6666666666666,-0.00634144898504019,-0.0166510194540024
-11.5,37.6666666666666,-0.0102830659598112,-0.0129424510523677
-11.1666666666666,37.6666666666666,-0.0116992108523846,-0.0066231656819582
-10.8333333333333,37.6666666666666,-0.010415468364954,-0.000824594288133085
-10.5,37.6666666666666,-0.0162137448787689,0.00514089502394199
-10.1666666666666,37.6666666666666,-0.0175653211772442,-0.00858865398913622
-9.83333333333329,37.6666666666666,-0.0166243519634008,-0.0415998436510563
-9.49999999999996,37.6666666666666,-0.0195215679705143,-0.0565111637115479
-9.16666666666663,37.6666666666666,-0.0378453768789768,-0.0223965011537075
-76.1666666666666,37.3333333333333,-0.097857654094696,-0.181378036737442
-75.8333333333333,37.3333333333333,-0.0480036735534668,-0.0674782693386078
-75.5,37.3333333333333,0.0217646174132824,-0.0129436692222953
-75.1666666666666,37.3333333333333,0.0363643020391464,-0.0299227871000767
-74.8333333333333,37.3333333333333,0.0216610915958881,-0.0862283706665039
-74.5,37.3333333333333,0.0283620003610849,-0.0983206406235695
-74.1666666666666,37.3333333333333,0.0226144157350063,-0.0778085291385651
-73.8333333333333,37.3333333333333,0.0467967242002487,-0.0353940464556217
-73.5,37.3333333333333,0.1468306183815,0.0404131077229977
-73.1666666666666,37.3333333333333,0.303742200136185,0.158516511321068
-72.8333333333333,37.3333333333333,0.462217956781387,0.274400353431702
-72.5,37.3333333333333,0.598576724529266,0.334699302911758
-72.1666666666666,37.3333333333333,0.702725470066071,0.346678733825684
-71.8333333333333,37.3333333333333,0.77337920665741,0.340745359659195
-71.5,37.3333333333333,0.813905119895935,0.348575115203857
-71.1666666666666,37.3333333333333,0.829313516616821,0.351912081241608
-70.8333333333333,37.3333333333333,0.837543308734894,0.326458781957626
-70.5,37.3333333333333,0.842995464801788,0.261370271444321
-70.1666666666666,37.3333333333333,0.82425844669342,0.192889019846916
-69.8333333333333,37.3333333333333,0.792256295681,0.1590676009655
-69.5,37.3333333333333,0.752844989299774,0.114323660731316
-69.1666666666666,37.3333333333333,0.714999854564667,0.0379760786890984
-68.8333333333333,37.3333333333333,0.684286057949066,-0.0408804304897785
-68.5,37.3333333333333,0.661706387996674,-0.0510313287377358
-68.1666666666666,37.3333333333333,0.624377310276032,-0.00195346563123167
-67.8333333333333,37.3333333333333,0.600427746772766,0.0454130992293358
-67.5,37.3333333333333,0.556826531887054,0.0631603598594666
-67.1666666666666,37.3333333333333,0.494511395692825,0.0434746108949184
-66.8333333333333,37.3333333333333,0.450605422258377,0.0184411760419607
-66.5,37.3333333333333,0.416227102279663,0.0229148734360933
-66.1666666666666,37.3333333333333,0.407267689704895,0.0376925580203533
-65.8333333333333,37.3333333333333,0.400704145431519,0.0226484946906567
-65.5,37.3333333333333,0.393316894769669,-0.00385924428701401
-65.1666666666666,37.3333333333333,0.368569165468216,-0.0289661213755608
-64.8333333333333,37.3333333333333,0.343389302492142,-0.0632507354021072
-64.5,37.3333333333333,0.332294940948486,-0.10760460793972
-64.1666666666666,37.3333333333333,0.293120682239532,-0.10985141992569
-63.8333333333333,37.3333333333333,0.230875879526138,-0.0604464970529079
-63.5,37.3333333333333,0.205086708068848,-0.0412204526364803
-63.1666666666666,37.3333333333333,0.175964877009392,-0.0492643341422081
-62.8333333333333,37.3333333333333,0.142405152320862,-0.0460778549313545
-62.5,37.3333333333333,0.0909668356180191,-0.0390460528433323
-62.1666666666666,37.3333333333333,0.0520209521055222,-0.0323191657662392
-61.8333333333333,37.3333333333333,0.0246507339179516,-0.0192368552088738
-61.5,37.3333333333333,2.72006254817825e-05,-0.0105930399149656
-61.1666666666666,37.3333333333333,-0.0176604650914669,-0.00508282240480185
-60.8333333333333,37.3333333333333,-0.0347336009144783,0.0106549458578229
-60.5,37.3333333333333,-0.0360703654587269,0.0226688161492348
-60.1666666666666,37.3333333333333,-0.0395004749298096,0.0285460129380226
-59.8333333333333,37.3333333333333,-0.0507582686841488,0.00973986182361841
-59.5,37.3333333333333,-0.0480891205370426,-0.0155903352424502
-59.1666666666666,37.3333333333333,-0.0359920635819435,-0.0275297928601503
-58.8333333333333,37.3333333333333,-0.02832599170506,-0.0353286601603031
-58.5,37.3333333333333,-0.0308774188160896,-0.0233356673270464
-58.1666666666666,37.3333333333333,-0.0376411341130734,0.00217699399217963
-57.8333333333333,37.3333333333333,-0.0500795431435108,0.0105502279475331
-57.5,37.3333333333333,-0.0603348463773727,0.00489820772781968
-57.1666666666666,37.3333333333333,-0.0659134611487389,-0.0100138755515218
-56.8333333333333,37.3333333333333,-0.0717998743057251,-0.0238405540585518
-56.5,37.3333333333333,-0.0687467306852341,-0.0077464091591537
-56.1666666666666,37.3333333333333,-0.0639333799481392,0.0211116522550583
-55.8333333333333,37.3333333333333,-0.0531659349799156,0.0364131145179272
-55.5,37.3333333333333,-0.0519523210823536,0.026023056358099
-55.1666666666666,37.3333333333333,-0.0678383633494377,-0.00472808536142111
-54.8333333333333,37.3333333333333,-0.0806799978017807,-0.0282588768750429
-54.5,37.3333333333333,-0.0855317264795303,-0.0277058426290751
-54.1666666666666,37.3333333333333,-0.082313172519207,-0.00891897454857826
-53.8333333333333,37.3333333333333,-0.0758132785558701,-0.00323810754343867
-53.5,37.3333333333333,-0.0654120966792107,-0.0133003136143088
-53.1666666666666,37.3333333333333,-0.0602700114250183,-0.0226940754801035
-52.8333333333333,37.3333333333333,-0.0587873943150044,-0.0362938530743122
-52.5,37.3333333333333,-0.05758011713624,-0.0442770458757877
-52.1666666666666,37.3333333333333,-0.0603156350553036,-0.0471232496201992
-51.8333333333333,37.3333333333333,-0.0653063431382179,-0.0379470698535442
-51.5,37.3333333333333,-0.069011315703392,-0.033950038254261
-51.1666666666666,37.3333333333333,-0.0672700554132462,-0.0369027964770794
-50.8333333333333,37.3333333333333,-0.0704126283526421,-0.0325573571026325
-50.5,37.3333333333333,-0.075423963367939,-0.0266226772218943
-50.1666666666666,37.3333333333333,-0.0820517688989639,-0.0248466823250055
-49.8333333333333,37.3333333333333,-0.085694931447506,-0.0346951149404049
-49.5,37.3333333333333,-0.0913729444146156,-0.0427105315029621
